Salary,School_exam_results
-23.458302753995,4.164871727717083
28.623289820238096,0.6099167024944764
-0.962564917165073,-0.21379780708427243
-63.74615008312455,1.260046594269125
10.96689411074175,-1.3793833171714427
0.36759709804107993,0.7726368278146905
-31.66824085690969,0.13725232181442082
48.01043578008401,5.514627294012148
13.800245389109055,6.091817401404242
9.12964343485472,-3.3720502822257252
23.597522440797785,4.739326464305259
56.36431336183255,0.5865033364709273
8.768156338010467,3.8797405083388914
3.71967411621311,-1.9475933185308487
-61.89210097979415,-6.190842491443892
45.53515085220108,5.869838873320641
33.442212709305466,8.63800275903714
37.78865907566917,-1.0702679800941475
8.240194279367573,4.589108043180092
8.084040126463316,-1.9791661679816925
-20.36495126612279,0.38385586122786464
-8.919029590220564,-0.08725175311682509
8.003572431994494,0.42856647677270104
-36.14365071743682,-2.2143674916656373
0.2551220393941236,-4.425413861017168
11.032036635808145,5.231995158651637
10.23421965805651,-2.4411246591295006
-7.9558229755418,4.162698747874675
-10.876373213740706,-3.415469264237853
37.39194510221571,-0.8579612464355677
-31.62987517459687,1.748920758079897
21.825301658803035,5.492076938794046
-2.1909886632049256,5.324758040761397
8.560686667810815,-4.477136279156706
3.943741938587332,-3.1561848128770804
-51.663282954331784,5.466767216086257
26.804287940139748,-2.9572780447211175
-5.90411105940099,0.8989314100562377
38.4046483630446,-0.744984228934946
-16.032373746855903,-1.4695103063102
4.033477763630162,-10.193583998107162
0.5683303296103734,2.856433869421881
31.518696014654,-5.834736910638687
38.25707530395885,0.4887975530671745
-6.146884866035837,-5.32501105019902
25.588658537560644,2.948155719905494
19.886002246886857,0.0584316973670842
-35.82525066548316,-7.976408197001173
-19.75180621599325,-4.371217266202272
-34.917102836579204,-4.2063588050352285
-19.764955521070526,0.0573917965057672
24.46017355283481,-5.307727448552358
51.17562577888329,2.8420263424399175
1.839677339062665,1.9095603742024305
-17.08316505435918,-1.0972642279548963
-19.337370984825043,1.574139260707793
-22.385861389359672,-8.326297364711502
3.0901759784893397,-5.117269436101594
13.22485321129099,2.712189940527345
-2.3679108791049033,5.970082992804974
-44.23388542401665,-6.168613711073254
43.907172830171405,8.043059098886427
-9.140578471002685,5.974346442557346
-34.02912738653798,2.597112049013453
19.208120525128997,2.6037463734353317
5.7890506494582015,-3.348607466844285
36.45480695329213,-0.37728276801192306
56.113592496341276,7.232859979500588
-6.627527423494829,2.05923498665301
13.751401287178485,3.5886462039947404
39.128506364554205,6.8178256232861765
-0.07897706611821731,-1.601917965930594
-4.892086791949007,-1.4964784920526493
45.81627956308253,1.015329337982632
-3.689176591236469,1.8475181346474752
-22.842894331550948,-2.617178937650899
-22.564047417937278,-3.1112705556372777
26.785317193997862,5.962226314584009
-15.51031196682011,-4.543183076428317
-2.5189619988999747,-3.1460861001639904
18.96808108467819,1.3398842553028103
48.657468023495824,10.188257959657827
16.699921939845687,0.09916640900961993
-28.791500598600482,-4.747151298449166
-44.99275665814201,-8.833194968004644
-39.951071988832716,-8.690934088692915
-21.303594725156483,1.887183357042403
-81.73849733826998,-2.8956838637336726
33.8977478596153,-1.6519104331005272
14.394253321862365,-1.5878946289664349
-29.278312171469437,-4.49559246973349
40.40466008473683,-5.27735596431657
23.104362001755394,2.3696535728931134
24.18695846380468,1.534300929857918
28.943379601759787,6.144761363412618
20.339052771068825,2.9875868947488735
7.9217036009614015,-4.999919693325697
25.884748704284704,-3.84868084634298
-6.852555099986276,3.0527865185437806
12.231633683786686,1.694597848354343
21.84024401007136,2.056606726572571
4.793613835128907,-8.174848693731134
36.854349275893405,-0.21676849847166058
31.91646178613433,4.4759764017655295
15.263176215440803,-4.174596052571813
23.11890129617844,3.1490609761909227
-27.7228804035928,0.6845239665935738
-50.39811909820419,-7.407616173038973
-1.3542160970364476,0.5474767933135746
-31.25775205943644,-5.3602918212883806
-0.742605838668069,-2.842360333979367
33.06165511253316,1.8599684601610855
4.656677134802884,-4.2807343767984705
-19.702786371174565,0.0008959388917261224
1.1331495084368337,-2.1330271654005846
9.841349432796553,-4.744121094546845
17.696257982389024,-5.916097132207071
-25.626856036526757,1.966432893451059
-30.293407218683388,-0.8573889074414522
89.22170490913501,2.7637633190319253
16.248563326065455,6.919464637217636
58.5483312959762,3.0223606940923458
34.325750838975466,4.435991245925957
-5.3953504506243535,0.974193027762236
-2.5803831120956393,-4.2405962098312635
0.047687582861577704,-1.0717248282757668
-4.257778080889498,-6.764739335755129
8.193820277295924,-1.8585401310855765
-28.805754896063664,4.1423602418498175
48.86513646990911,2.4192632486717116
-6.60384081468287,-1.3245688571000565
25.134439428330452,4.945877336533745
2.8160424540913014,2.7499343073248133
9.944977255547327,-1.6698357501516152
47.02387702281813,2.645369027571383
-70.04933373829553,-9.28317984139181
-1.4924662976205592,-2.2309627054052954
-27.40071607055302,1.0285235723346111
-4.996151740520055,-1.0125141225545966
21.175606213124578,3.610261502377921
-14.566810643768452,1.3272321726326304
17.45055643202798,2.120580769440621
-44.714988934102365,0.6723945537363529
2.5615561069859454,-1.219155396830918
-16.76174941855635,5.000184191490353
-20.07552405417192,2.2932864506350397
21.394357253389572,6.292402821823019
11.354455306221444,3.879527977916205
25.18186495621617,-8.157128592565545
7.771302887644325,3.0572113011079756
-2.186166583156009,1.1358620219209996
11.628571178592471,0.3507686016198525
-29.01043208679006,-2.468884351494758
-12.139747950412065,8.226240382573385
47.851555701973574,6.449777436014216
-7.740205075774076,-1.3766131978360334
-5.673836982670693,-5.8177035723517
-8.221556296286867,-7.640783147631365
37.696858064383214,4.807221859181466
12.658269416779632,-2.9602460884754036
-28.098221906989476,1.9450323795487208
-21.35993911206975,-0.5907991241978081
-36.75447937298742,0.6786940484174393
-19.10129641021756,-1.150515677381686
10.143900000132478,-1.7507480496032855
22.687555059374194,3.7581827792664004
7.41955992310649,3.5853334718636076
-18.111676578896756,0.26400469737451826
9.736569985106694,1.8756127047356692
-21.68329676196413,-1.1902121254529299
21.443680025786005,-3.233667041658377
39.176344568900035,3.3257117694410265
1.436901932370326,2.834819498603588
-6.671169884882918,-6.112778182097846
-24.55105255123675,2.112728428499711
-25.767300588288332,1.2349000422898455
-5.616843130436145,-2.3961507235703876
12.113516719445533,5.319918789411883
-6.566735289140212,1.046836723661212
-11.642289645021027,-5.151004264436806
25.495074496984515,2.08306724344365
31.777020793076638,4.8993181448150125
-5.047120838195325,1.0154937306806164
-2.1416441265949295,-2.8070454012373203
-24.562907081281804,0.813961786162628
18.242386893922227,1.2747502489601454
-9.858507778250269,-4.1739600027119375
-57.369282997393306,-13.18317041398798
7.227078318150577,8.734478197752235
24.36675127071406,0.7156126700806015
-52.294979263695545,-0.3209308431844078
-0.7469914715372998,-2.2060200790371
-23.218731929459338,-0.4297958326157088
8.204609798880846,6.377826377389872
7.7761695224988125,0.6246533245994055
-22.712250455747718,-7.088021353639325
60.09169674777473,7.399334320884931
25.799991810637906,0.40506565888657
51.22513503740271,-0.5090072016842957
-16.710742901464833,-2.3896300743546375
9.005672229823075,-1.4955257050970117
10.852480414078999,-1.9973985046285088
-17.20334753249199,3.801133897109869
-6.763306410122194,1.9162227480769256
15.736642924558703,3.5246312908110164
30.4931788277373,1.009327940446013
1.741214307953096,8.713484379564363
-22.016496875833603,-5.877537983156939
-12.005591775081552,1.3164729244240705
-20.872589892437976,3.0797977409586155
-14.656198787289503,-0.18020600457226144
-18.805233789954492,-4.501933918153638
3.1059158153585784,-1.6868161260006642
-41.887593446573234,-2.5397605703312363
37.92273356418055,1.2400510994358376
-25.180923032748105,-5.75833349876539
8.924785260686303,5.025636322586534
35.247716661685836,3.03278060652195
30.304832411299603,-3.7153371895314584
-26.178845641109575,-7.023343062573113
4.383587594900531,9.985605607723006
-20.552644677782897,1.1352967223769204
4.86444175869031,1.5110103768678467
36.03674533527304,9.623942150939126
35.512679395170224,-5.08405791198973
3.3484789244062547,-5.138260252277346
4.559929391031345,-1.3637913338198735
33.82417812516658,-0.21517977060702775
37.14447813670259,3.217655048534044
-0.7130898354224928,3.8082843709710867
-7.809619753734496,8.895283218557102
32.65879354727521,3.4647844692420646
18.645645845847593,1.8161934164956355
20.85489872598239,-1.6727799482154013
40.350484215981695,9.93692363631679
-13.034973480370498,2.5507729986049257
-34.34297416232232,-6.570080228924692
6.227785748513058,0.04847876865396261
25.015032066984254,4.461671557215586
-12.432681139062982,-4.522469418159571
16.804445666400284,7.639734096513722
21.870559421297536,-0.7328464332023112
-31.126791215949247,-3.5098770398855526
-5.877093641327781,0.5766835747730519
-39.52916216311466,-5.675621426330638
-28.60305075570459,3.603783342378428
-11.104359555463125,-0.3296787075276637
46.626692544491526,3.4896503285012197
-1.197461308372639,0.8314635555523551
24.268123195189137,0.46156977762206974
4.780411771935691,5.564666427670531
20.089492531375598,-0.8692194055193958
24.705458686788305,2.599286575391733
39.17132262933967,1.835640851725536
3.902674081840315,1.408356031930503
49.84602620786872,0.2457700353508817
35.652884128161844,-1.885515813554825
-51.98218849290439,-0.563676103364831
-21.970997740073962,-4.110614673348305
-51.58318751266532,-7.776373455718334
-18.88762727648829,-0.3813165190075787
41.043859545332325,-5.02341208558335
32.529560966040364,7.369999755438709
-10.906374678772375,-2.817144591092382
5.049812744540972,0.7590419106068235
2.8177380693515253,-2.3808783120876527
38.35551310972638,1.255167758842925
62.88128256181958,4.038322511874359
17.55247282376796,4.348351392791563
39.26314433806001,-1.6416023522124044
25.455717601437645,-1.162941689793558
5.167184750007355,-11.324870487064025
40.787156339651844,6.835723462867401
-24.96859498871315,-2.8019423546190194
38.335344884595656,2.4687016881799932
19.689218308282964,4.73038466944857
-4.90108789521857,7.904954825254537
-15.900616072416799,-7.297786744501911
-14.815262889933626,-2.268327615529521
-30.10958871943315,-3.159467010328102
18.314464575469042,-5.97779630094122
42.25506018642244,1.5621960995308686
-7.227690501827256,-1.093122754453704
5.636054464680444,-1.2102976368029705
24.500079704450528,-2.845135253355744
26.041926233218657,0.6141746546672675
-42.39450327241596,-1.2307088130324253
-10.727373963616445,1.003287298080634
10.9598629120204,-1.3420750967092943
-22.90681493699052,2.4689087320656626
45.75830307671476,2.8337096836786086
-0.5703993241067349,-2.317074118164532
21.465102368483052,-0.3061144856681931
43.17605494215112,0.6404204131280786
15.645549663431892,-4.6990160674061
-13.246598383318279,-3.328380767531713
-44.96502655652392,-4.161598871001344
-38.662442445826436,-1.4478084838719614
-19.21728338283059,0.6584561909100117
-14.80817248461236,-3.0434050300115674
1.3814266967999795,2.7443526942342675
-28.090621452660457,-3.844360956522839
21.255479750139028,-1.3971344382049113
55.822299085961355,-4.0854416639718245
1.5854362246285627,-1.4463652811039682
-13.275399385848369,-1.9344023009102247
46.980846652684185,9.045574527440444
-12.05693709513385,-5.322462798736083
13.991058356869383,-0.020421909334717825
-3.4334852865062446,-5.157617475129132
76.32852197180769,6.8181576444072345
28.105981009377984,7.873720968753583
6.4009414526159,-0.7516011038431707
-4.546223456203125,6.206315434433837
24.3012201554168,1.712845575662492
-15.76439400637704,-3.2437173385007014
-31.486992473769135,-2.5688942927792464
-5.4293758895994175,-5.5606424418266
-41.46435183927202,-2.424057569424467
80.41860730355394,1.0937486737242343
-23.95996633651355,-1.592614932237553
-2.3623965397674294,0.7795932894707394
16.639889941934427,4.92489275014678
4.993075895120692,5.604224232505281
14.587116863081704,7.501168973485962
19.191593542439467,1.9704406260208396
14.878888292282182,-2.6462190986883303
-18.256420385458583,-5.827920740836406
42.41536260872247,-0.8953062180012096
21.246729970430412,2.5877352772932602
-0.7668213023653236,-3.8185467451213144
-21.322389741702626,-1.3090652344515743
-31.659542543983942,-0.21890396343955032
-50.85952804446411,-4.435475125699238
29.885735865401962,5.728385488059234
11.911580563775676,-6.904766563414876
45.515292007305696,3.9141048831787857
31.562617868685738,9.109134355367276
0.9071697891585857,0.5078624670863351
15.541777082275946,-1.0535684162835506
-12.579513303030774,-0.7563057603100185
29.64554007635025,-0.5739726312154677
5.506833989617815,2.0977737674247066
-5.471025131276966,1.4860086460770527
10.54001472471124,-5.741173069583544
-1.1658730318291373,3.730522208445597
36.51392449990892,-3.3652436823066565
23.218559614334424,0.7742657564032049
19.39044511364341,2.144567118671944
13.522475210453246,4.388465776897027
28.47174002094645,1.2850167452896668
-52.11207117081994,2.0748180836594887
11.110469614660778,0.9486923550218687
32.97642054912033,5.64191806569651
32.686000497608006,1.8417011975834077
30.377482798257965,3.63005328664861
-16.67366197332975,1.690436355342649
-0.5813052134291865,1.5298257565243003
51.22328922020261,-1.6390388236425226
